0.006883,-0.024799,0.944575,-0.015922,0.013386,0.711224,0.702658,0.042618,0.129318,0.187797,-0.025117,-0.102045,-0.009415,-0.020374,-0.204653,-0.001828,0.029411,0.059744,0.166562,-0.007136,-0.003802,0.030311,-0.082164,0.436366,-0.405941,-0.125728,-0.358348,-0.266005,0.167063,0.024271,-0.474036,0.462796,0.270018,0.330893,-0.096043,-0.072284,-0.119820,0.092280,-0.054060,0.772961,-0.206817,0.274826,0.192300,0.183420,-0.426480,1.659540,-1.591380,0.245640,0.464760,0.065520,-0.023580,1.416660,-0.853440,0.154500,-0.410160,-0.027960,-0.354960,1.442880,0.242760,-0.330780,-0.159120,-0.388860,-0.328500,0.446880,1.228080,-0.250860,0.700800,0.276480,0.707520,-0.494700,-0.219540,0.006915,-0.024672,0.942714,0.700667,-0.022130,0.016475,0.712955,-0.056655,-0.031404,0.839686,0.700608,-0.024493,0.018798,0.712878,0.072225,-0.029136,0.840655,0.700861,-0.005440,0.000074,0.713278,0.006915,-0.024673,0.942714,0.702867,-0.022181,0.016407,0.710786,-0.108384,-0.034180,0.808888,0.695823,0.081645,0.002274,0.713554,0.124449,-0.028457,0.810583,0.700432,-0.009886,-0.128588,0.701971,0.006586,-0.026232,0.986864,0.702890,-0.021422,0.017173,0.710768,-0.123697,0.004355,0.689258,0.645452,0.081609,-0.003309,0.759422,0.148065,0.016880,0.694748,0.695017,-0.010874,-0.128508,0.707332,0.006586,-0.026232,0.986864,0.702803,-0.024732,0.020447,0.710660,-0.135017,-0.053121,0.504463,0.642306,0.002314,0.063729,0.763791,0.187213,-0.030737,0.510953,0.705671,-0.099926,-0.039896,0.700323,-0.095258,-0.007602,1.233309,0.703903,0.103024,0.089367,0.697079,0.105156,-0.005337,1.234452,0.693729,-0.134791,-0.066424,0.704386,-0.160546,-0.081420,0.206884,0.645082,0.051679,0.022078,0.762044,0.246003,-0.056283,0.217870,0.705637,-0.099333,-0.040494,0.700407,-0.135576,-0.007055,1.230239,0.696897,0.142927,0.128904,0.690862,0.145514,-0.005540,1.231908,0.681535,-0.186919,-0.119555,0.697337,-0.162429,-0.080840,0.189437,0.645242,0.049646,0.019676,0.762109,0.249450,-0.057748,0.200717,0.710525,-0.054259,0.004128,0.701565,-0.180277,-0.004849,1.137039,0.807575,0.118018,0.152039,0.557476,0.194888,-0.014361,1.141500,0.533433,-0.206549,-0.081054,0.816222,-0.205401,0.011627,1.060687,0.811199,0.132240,0.131331,0.554274,0.223545,-0.007178,1.064953,0.539530,-0.334367,0.005259,0.772708,-0.175523,0.106378,1.045414,0.821546,0.024367,0.057267,0.566735,0.210815,0.072949,1.005615,0.577156,-0.264169,0.101985,0.765967,-0.162183,0.141869,1.042888,0.822392,0.093372,-0.043456,0.559521,0.203435,0.104500,0.985763,0.581349,-0.227486,0.074454,0.777650,-0.145159,0.183829,1.050983,0.789625,0.090780,-0.048639,0.604885,0.193289,0.144534,0.965505,0.597585,-0.229003,0.069650,0.765244
0.004886,-0.023261,0.943674,-0.012652,0.007557,0.712874,0.701137,0.045823,0.132375,0.180689,0.002542,-0.128568,-0.005321,-0.012628,-0.203561,-0.002221,0.053022,0.045520,0.169137,-0.013972,-0.004268,0.024395,-0.058116,0.440412,-0.411454,-0.128380,-0.364829,-0.271480,0.174511,0.044739,-0.478217,0.474476,0.274626,0.342685,-0.104288,-0.075943,-0.107640,-0.050880,-0.007080,0.143467,-0.153958,0.105830,-0.217500,0.065220,-0.160080,0.595140,-0.504720,0.339540,-0.075480,-0.004260,-0.128940,0.465960,0.021900,0.380760,-0.180660,0.037560,-0.029400,0.819060,0.479940,-0.456720,-0.142020,-0.154500,-0.135540,0.058860,0.478560,-0.244680,0.500760,0.068400,0.592260,-0.453960,-0.132060,0.004899,-0.023129,0.941817,0.699362,-0.018894,0.010755,0.714437,-0.058306,-0.028810,0.838501,0.699292,-0.022834,0.014611,0.714321,0.070560,-0.026032,0.839927,0.699440,-0.005134,-0.002714,0.714668,0.004899,-0.023129,0.941817,0.703686,-0.018959,0.010640,0.710178,-0.109920,-0.031540,0.807506,0.693941,0.084125,-0.000859,0.715100,0.122884,-0.025012,0.810039,0.698827,-0.008912,-0.130964,0.703143,0.004409,-0.025250,0.985941,0.703702,-0.018374,0.011231,0.710169,-0.125274,0.007914,0.688180,0.645731,0.083889,-0.006354,0.758916,0.146581,0.020930,0.694459,0.693400,-0.009919,-0.130892,0.708495,0.004409,-0.025250,0.985942,0.703682,-0.019573,0.012419,0.710137,-0.136611,-0.048153,0.502954,0.642164,-0.004094,0.068074,0.763528,0.186360,-0.025719,0.510551,0.704750,-0.106013,-0.035543,0.700589,-0.098395,-0.011039,1.232283,0.702717,0.100126,0.089558,0.698672,0.102017,-0.009164,1.234269,0.696199,-0.137163,-0.066952,0.701435,-0.160872,-0.080901,0.205725,0.645454,0.052920,0.019942,0.761702,0.245862,-0.055607,0.218024,0.704520,-0.101733,-0.039846,0.701223,-0.138703,-0.010684,1.229054,0.695615,0.141268,0.130481,0.692198,0.142383,-0.009684,1.231909,0.683469,-0.190726,-0.121132,0.694133,-0.162740,-0.080235,0.188279,0.645537,0.051898,0.018736,0.761733,0.249352,-0.057143,0.200885,0.709620,-0.056014,0.005531,0.702333,-0.183399,-0.009032,1.135841,0.807931,0.115727,0.153587,0.557015,0.192429,-0.019007,1.141922,0.531977,-0.210986,-0.080835,0.816058,-0.208517,0.007015,1.059396,0.811736,0.130526,0.132008,0.553734,0.221636,-0.012217,1.065547,0.538046,-0.340360,0.006384,0.771117,-0.178547,0.101681,1.043786,0.821903,0.020688,0.056694,0.566421,0.209459,0.067361,1.005359,0.577622,-0.267750,0.106278,0.763785,-0.165175,0.137151,1.041135,0.822585,0.090824,-0.045746,0.559475,0.202264,0.098728,0.985151,0.582256,-0.228802,0.076946,0.776342,-0.148165,0.179109,1.049272,0.788097,0.087963,-0.051032,0.607093,0.192271,0.138695,0.964688,0.599492,-0.230467,0.071804,0.763111
0.003092,-0.024109,0.943556,-0.012735,0.005794,0.713484,0.700532,0.042198,0.133462,0.178021,0.012461,-0.136980,0.000338,-0.013886,-0.203632,-0.004370,0.060788,0.045885,0.175483,-0.016983,-0.003642,0.023905,-0.044465,0.448411,-0.419066,-0.130747,-0.367404,-0.273739,0.175492,0.052715,-0.482295,0.482822,0.275766,0.352556,-0.111854,-0.078144,-0.111300,-0.093780,-0.008580,0.059189,-0.178903,0.204192,-0.237060,0.054180,-0.135420,0.242160,-0.385320,0.126000,-0.136920,0.033120,0.085500,0.306060,0.187200,0.170880,-0.034080,0.002700,0.077460,0.677280,0.442260,0.042540,0.229560,0.097140,-0.015840,0.296640,0.116820,-0.234960,0.100560,0.123420,0.373920,-0.369780,-0.236760,0.003095,-0.023984,0.941704,0.698863,-0.018849,0.008885,0.714952,-0.059841,-0.029478,0.838214,0.698819,-0.021852,0.011820,0.714867,0.069017,-0.026510,0.839972,0.698903,-0.004866,-0.004781,0.715184,0.003095,-0.023984,0.941704,0.704132,-0.018915,0.008746,0.709763,-0.111374,-0.032121,0.807077,0.693126,0.085392,-0.003264,0.715733,0.121414,-0.025312,0.810219,0.698144,-0.008527,-0.133008,0.703443,0.002486,-0.026226,0.985821,0.704153,-0.018095,0.009572,0.709753,-0.126598,0.007944,0.687939,0.645710,0.085006,-0.008744,0.758786,0.145328,0.021049,0.694852,0.693281,-0.009443,-0.132946,0.708236,0.002486,-0.026226,0.985821,0.704136,-0.019305,0.010772,0.709721,-0.137711,-0.047176,0.502415,0.642147,-0.006064,0.068301,0.763509,0.185512,-0.024931,0.510864,0.705028,-0.107752,-0.035333,0.700054,-0.100784,-0.012565,1.231998,0.702469,0.095739,0.092594,0.699141,0.099625,-0.010931,1.234382,0.697007,-0.139836,-0.065633,0.700228,-0.161157,-0.080787,0.205217,0.645515,0.053378,0.018116,0.761665,0.245628,-0.055672,0.218550,0.704809,-0.103637,-0.039475,0.700675,-0.141087,-0.012341,1.228689,0.695120,0.139416,0.136069,0.691994,0.139994,-0.011606,1.232112,0.683719,-0.194684,-0.120971,0.692815,-0.162995,-0.080062,0.187771,0.645483,0.053762,0.018569,0.761654,0.249155,-0.057266,0.201424,0.710171,-0.056155,0.007585,0.701746,-0.186288,-0.011752,1.135707,0.809283,0.112372,0.159135,0.554175,0.190523,-0.021558,1.142462,0.529648,-0.215110,-0.079144,0.816662,-0.211766,0.003413,1.059201,0.813376,0.127664,0.136681,0.550853,0.220095,-0.015306,1.066182,0.535470,-0.344887,0.007926,0.770884,-0.181446,0.097765,1.042407,0.823161,0.016899,0.061208,0.564247,0.208032,0.063694,1.005215,0.576657,-0.270448,0.110591,0.762951,-0.167927,0.133143,1.039302,0.824358,0.087259,-0.042110,0.557715,0.200863,0.094858,0.984686,0.581740,-0.229318,0.079638,0.776305,-0.150706,0.175102,1.046973,0.789810,0.084606,-0.047214,0.605650,0.190836,0.134726,0.964046,0.599562,-0.231101,0.074306,0.762625
0.001237,-0.025672,0.943413,-0.013463,0.004376,0.714658,0.699331,0.038247,0.134365,0.175764,0.016497,-0.143402,0.002438,-0.016168,-0.203080,-0.002945,0.065889,0.049005,0.178331,-0.017551,-0.003597,0.025196,-0.033177,0.455782,-0.418357,-0.126921,-0.365785,-0.274003,0.180436,0.054662,-0.486211,0.484498,0.277823,0.358788,-0.118017,-0.082090,-0.144540,-0.077340,-0.011340,-0.004050,-0.225080,0.163979,-0.219420,0.051840,-0.098700,0.125760,-0.450780,0.223320,-0.174240,0.054120,0.260100,0.227460,0.229980,0.160200,0.071460,-0.018660,0.212460,0.602100,0.453420,0.271980,0.169740,0.077700,-0.035700,0.316380,0.102240,-0.293280,-0.042240,0.287100,0.294120,-0.143820,-0.219720,0.001235,-0.025543,0.941562,0.697678,-0.019478,0.007386,0.716109,-0.061379,-0.031121,0.837881,0.697657,-0.021278,0.009140,0.716058,0.067462,-0.027720,0.840021,0.697683,-0.004870,-0.006843,0.716357,0.001235,-0.025543,0.941562,0.703146,-0.019534,0.007236,0.710740,-0.112814,-0.033796,0.806586,0.691661,0.086242,-0.005480,0.717034,0.119941,-0.026256,0.810424,0.696766,-0.008130,-0.134889,0.704454,0.000502,-0.027842,0.985674,0.703169,-0.018702,0.008077,0.710731,-0.127932,0.006762,0.687601,0.644872,0.085722,-0.010929,0.759390,0.143971,0.020524,0.695250,0.691473,-0.009139,-0.134824,0.709650,0.000502,-0.027842,0.985674,0.703146,-0.020494,0.009850,0.710682,-0.138608,-0.047564,0.501818,0.641468,-0.006660,0.067068,0.764184,0.184850,-0.024777,0.511246,0.703576,-0.109121,-0.035967,0.701270,-0.103527,-0.014379,1.231543,0.701124,0.090625,0.095664,0.700757,0.096869,-0.012179,1.234513,0.695963,-0.141614,-0.066009,0.700874,-0.161276,-0.080864,0.204524,0.644782,0.054719,0.015347,0.762251,0.245857,-0.055711,0.219137,0.703403,-0.105891,-0.039206,0.701765,-0.143820,-0.014421,1.228116,0.693614,0.136701,0.141705,0.692916,0.137246,-0.012768,1.232364,0.682170,-0.197645,-0.122688,0.693202,-0.163088,-0.080036,0.187080,0.644704,0.055625,0.016417,0.762229,0.249435,-0.057360,0.202027,0.708983,-0.057718,0.008701,0.702806,-0.189414,-0.015102,1.135326,0.807712,0.108754,0.164134,0.555728,0.188398,-0.022798,1.143077,0.527664,-0.218395,-0.080124,0.816979,-0.215312,-0.000912,1.058774,0.811674,0.123039,0.143265,0.552741,0.218451,-0.016655,1.066977,0.533665,-0.348846,0.007098,0.770362,-0.185834,0.093433,1.040509,0.820842,0.013077,0.067844,0.566961,0.206610,0.062053,1.005589,0.576028,-0.273284,0.111461,0.762289,-0.172614,0.128870,1.036840,0.822886,0.083827,-0.035267,0.560882,0.199503,0.093109,0.984877,0.581347,-0.230351,0.079166,0.776342,-0.155671,0.171059,1.043835,0.786937,0.081506,-0.040342,0.610295,0.189478,0.132954,0.964190,0.600350,-0.232237,0.073451,0.761742
-0.001172,-0.026961,0.943224,-0.014833,0.003070,0.715586,0.698360,0.034590,0.135229,0.174119,0.018593,-0.150915,0.006160,-0.019072,-0.202178,0.001390,0.069680,0.052838,0.181001,-0.016360,-0.003908,0.028737,-0.023142,0.463339,-0.413824,-0.124092,-0.364490,-0.274598,0.185709,0.056366,-0.491099,0.483794,0.282608,0.363690,-0.120414,-0.085752,-0.131460,-0.076620,0.031080,-0.242254,-0.206146,0.193339,-0.344700,-0.000480,-0.206280,-0.239580,0.152700,0.334260,-0.423360,0.039900,0.412560,0.185760,0.618180,0.377580,-0.138000,-0.075900,0.625500,-0.401880,0.503160,0.081660,0.795780,0.268080,0.134820,0.222780,-1.000380,-0.351120,0.127980,0.594360,0.218460,-0.235800,-0.064860,-0.001179,-0.026815,0.941372,0.696661,-0.020794,0.006038,0.717073,-0.063392,-0.032565,0.837459,0.696656,-0.021396,0.006623,0.717056,0.065430,-0.028794,0.840077,0.696629,-0.005312,-0.008999,0.717355,-0.001179,-0.026815,0.941372,0.701763,-0.020836,0.005889,0.712081,-0.114705,-0.035284,0.805968,0.690415,0.086400,-0.007551,0.718196,0.118012,-0.027105,0.810675,0.695503,-0.008113,-0.136777,0.705338,-0.002065,-0.029119,0.985481,0.701784,-0.020110,0.006627,0.712075,-0.129608,0.005632,0.687079,0.644084,0.085758,-0.012947,0.760022,0.142236,0.020028,0.695686,0.688964,-0.009375,-0.136696,0.711727,-0.002065,-0.029119,0.985481,0.701749,-0.023213,0.009685,0.711980,-0.139697,-0.048111,0.501093,0.640877,-0.007321,0.065490,0.764810,0.184060,-0.024691,0.511752,0.701414,-0.110739,-0.037085,0.703121,-0.107134,-0.015172,1.230880,0.699653,0.084400,0.099051,0.702532,0.093239,-0.012184,1.234646,0.694272,-0.144777,-0.065794,0.701924,-0.161428,-0.080964,0.203680,0.644104,0.056336,0.011942,0.762767,0.246294,-0.055653,0.219906,0.701297,-0.108578,-0.039241,0.703458,-0.147412,-0.015515,1.227294,0.692065,0.132982,0.147799,0.693915,0.133626,-0.012649,1.232663,0.679747,-0.202283,-0.124215,0.693971,-0.163207,-0.080009,0.186238,0.643941,0.058166,0.014109,0.762730,0.249943,-0.057357,0.202816,0.707127,-0.059811,0.009509,0.704488,-0.193318,-0.017678,1.134681,0.805145,0.104364,0.169224,0.558760,0.185601,-0.022956,1.143885,0.525645,-0.223195,-0.080818,0.816915,-0.219626,-0.004615,1.058069,0.809024,0.117930,0.149582,0.556055,0.216315,-0.017093,1.068027,0.531772,-0.355276,0.007262,0.768730,-0.191305,0.089799,1.038381,0.817527,0.008786,0.073951,0.571055,0.205054,0.061078,1.005850,0.575543,-0.278841,0.112816,0.760441,-0.178504,0.125329,1.034167,0.820354,0.080199,-0.028965,0.565463,0.198138,0.091950,0.984800,0.581005,-0.235365,0.080069,0.775000,-0.161998,0.167792,1.040525,0.782797,0.078199,-0.033998,0.616407,0.188291,0.131642,0.963738,0.601102,-0.237382,0.073877,0.759519
-0.003363,-0.028238,0.943742,-0.017477,0.003291,0.716676,0.697179,0.028845,0.135221,0.170681,0.014600,-0.148370,0.011731,-0.026128,-0.201513,0.008266,0.072776,0.063141,0.187294,-0.018660,-0.005173,0.039162,-0.029840,0.471725,-0.412463,-0.110829,-0.360022,-0.272351,0.189422,0.039693,-0.496951,0.485927,0.292514,0.367331,-0.124344,-0.086833,-0.016560,-0.091620,-0.005100,0.020606,-0.116587,0.052080,-0.181380,0.114060,-0.130980,0.068700,-0.090300,0.138540,-0.211620,0.072180,0.285720,0.186000,0.162900,0.100740,-0.033840,0.073080,0.403560,-0.018840,0.540720,0.096480,0.585960,-0.068580,0.097500,0.269820,-0.726060,-0.328740,0.281940,0.292980,-0.142020,-0.251460,-0.183000,-0.003371,-0.028007,0.941874,0.695447,-0.023483,0.006291,0.718166,-0.065205,-0.034393,0.837773,0.695458,-0.022020,0.004875,0.718213,0.063594,-0.030187,0.840818,0.695388,-0.005591,-0.011029,0.718528,-0.003371,-0.028007,0.941874,0.701369,-0.023534,0.006096,0.712384,-0.116406,-0.037236,0.806110,0.689099,0.085842,-0.009056,0.719508,0.116264,-0.028244,0.811591,0.694081,-0.007994,-0.138631,0.706378,-0.004410,-0.030132,0.985989,0.701380,-0.023213,0.006423,0.712381,-0.131078,0.003819,0.687240,0.643732,0.085126,-0.014297,0.760367,0.140642,0.019258,0.696787,0.685543,-0.009659,-0.138525,0.714667,-0.004410,-0.030132,0.985989,0.701289,-0.029885,0.012993,0.712132,-0.140613,-0.049691,0.501158,0.640802,-0.006660,0.062994,0.765088,0.183559,-0.024837,0.512954,0.698337,-0.112305,-0.038526,0.705853,-0.110679,-0.012821,1.230656,0.700492,0.079942,0.100129,0.702065,0.089670,-0.009604,1.235348,0.692271,-0.145888,-0.067957,0.703462,-0.161683,-0.081154,0.203547,0.643813,0.056306,0.010061,0.763043,0.247174,-0.055580,0.221382,0.698374,-0.112984,-0.037854,0.705745,-0.150939,-0.013162,1.226877,0.692704,0.131303,0.151550,0.692787,0.130068,-0.009848,1.233542,0.677090,-0.205114,-0.128440,0.694968,-0.163419,-0.080151,0.186104,0.643524,0.059517,0.013868,0.762983,0.250902,-0.057413,0.204323,0.704670,-0.062698,0.012767,0.706644,-0.197123,-0.016024,1.134422,0.805099,0.102186,0.172528,0.558218,0.182983,-0.019777,1.145278,0.522578,-0.226848,-0.084311,0.817523,-0.223670,-0.003542,1.057794,0.808083,0.112249,0.157962,0.556282,0.214405,-0.013678,1.069728,0.529306,-0.362302,0.005601,0.767164,-0.195982,0.090637,1.036179,0.815829,0.004644,0.083182,0.572261,0.203731,0.064037,1.006880,0.574453,-0.285362,0.111983,0.758968,-0.183397,0.126148,1.031223,0.819845,0.075617,-0.018694,0.567262,0.196999,0.094744,0.985531,0.579978,-0.240892,0.078499,0.774232,-0.167033,0.168805,1.036580,0.781223,0.074242,-0.023571,0.619374,0.187284,0.134316,0.964184,0.600405,-0.242898,0.072051,0.758501
-0.003639,-0.029765,0.943657,-0.018055,0.002483,0.716962,0.696874,0.025822,0.137122,0.168498,0.015745,-0.149875,0.014040,-0.029655,-0.200310,0.013028,0.075876,0.065856,0.188973,-0.019224,-0.003955,0.045888,-0.030154,0.480737,-0.410855,-0.101063,-0.361165,-0.270726,0.193919,0.027592,-0.502430,0.490626,0.297397,0.364964,-0.128535,-0.089883,-0.043620,-0.078900,0.010140,0.059069,-0.184051,0.068086,-0.154320,0.175740,0.024720,0.160200,-0.096120,-0.006240,-0.200100,0.072120,0.105060,0.323280,0.308880,0.306000,-0.073200,0.091860,0.425880,0.065100,0.361440,0.200100,0.492000,-0.032340,0.048120,0.338160,-0.429360,-0.300420,0.244080,0.105180,-0.191820,-0.301080,-0.216480,-0.003643,-0.029476,0.941781,0.695130,-0.024072,0.005584,0.718459,-0.065283,-0.035897,0.837567,0.695145,-0.021543,0.003137,0.718539,0.063507,-0.031576,0.840846,0.695033,-0.004977,-0.012886,0.718845,-0.003643,-0.029476,0.941781,0.701248,-0.024119,0.005378,0.712489,-0.116426,-0.038691,0.805808,0.688531,0.086901,-0.010125,0.719911,0.116225,-0.029479,0.811716,0.693631,-0.007000,-0.140153,0.706530,-0.004763,-0.031610,0.985894,0.701273,-0.023408,0.006101,0.712483,-0.131145,0.002713,0.687064,0.643845,0.086132,-0.015349,0.760138,0.140643,0.018451,0.697098,0.683708,-0.008955,-0.140041,0.716137,-0.004763,-0.031610,0.985894,0.701141,-0.032345,0.014899,0.712133,-0.140753,-0.050255,0.500831,0.641015,-0.005951,0.062227,0.764979,0.184059,-0.024941,0.513215,0.696788,-0.112701,-0.039423,0.707270,-0.111236,-0.012806,1.230361,0.700727,0.077536,0.101958,0.701836,0.089108,-0.009527,1.235199,0.691355,-0.144399,-0.069924,0.704477,-0.161863,-0.081090,0.203157,0.643967,0.057448,0.008905,0.762842,0.248276,-0.055332,0.221738,0.696868,-0.114146,-0.037999,0.707038,-0.151494,-0.013175,1.226552,0.692558,0.131886,0.156320,0.691761,0.129508,-0.009623,1.233411,0.675792,-0.205251,-0.132236,0.695479,-0.163603,-0.080029,0.185718,0.643618,0.061235,0.013391,0.762776,0.252040,-0.057182,0.204688,0.703292,-0.063507,0.013176,0.707936,-0.198391,-0.016591,1.134475,0.804220,0.102086,0.177225,0.558033,0.182942,-0.018948,1.145394,0.519864,-0.227894,-0.087629,0.818613,-0.225555,-0.004559,1.057992,0.806517,0.109539,0.166455,0.556618,0.214708,-0.012411,1.070025,0.527189,-0.365103,0.002959,0.767309,-0.198592,0.089459,1.034814,0.813920,0.001775,0.091282,0.573758,0.204057,0.065220,1.007068,0.572455,-0.289005,0.108624,0.759587,-0.186244,0.124963,1.029245,0.818965,0.072459,-0.009702,0.569168,0.197310,0.095881,0.985659,0.577910,-0.243233,0.074322,0.775457,-0.170056,0.167782,1.033770,0.779090,0.071648,-0.014524,0.622635,0.187479,0.135447,0.964354,0.599278,-0.245208,0.067521,0.759065
-0.004366,-0.031080,0.943826,-0.018813,0.001051,0.717330,0.696479,0.023250,0.140051,0.168910,0.018415,-0.151477,0.013936,-0.032990,-0.199108,0.014779,0.081264,0.071004,0.194073,-0.020444,-0.002424,0.052986,-0.029069,0.486761,-0.407520,-0.092863,-0.361704,-0.269924,0.199555,0.020436,-0.507437,0.494694,0.299150,0.361767,-0.133553,-0.093491,0.024240,-0.050640,0.000420,-0.022005,-0.109521,0.069420,-0.188760,0.175440,-0.112860,0.073560,0.063780,-0.128520,-0.151860,0.019980,0.066360,0.056460,0.181800,0.179040,-0.079680,0.170880,0.371580,0.140280,0.489600,-0.136500,0.321060,-0.166080,0.121860,0.056640,-0.288720,-0.386160,0.462540,-0.085500,-0.290220,-0.200100,-0.163680,-0.004363,-0.030728,0.941942,0.694736,-0.024831,0.004285,0.718824,-0.065695,-0.037137,0.837546,0.694748,-0.021403,0.000971,0.718934,0.063080,-0.032671,0.841199,0.694582,-0.004622,-0.015239,0.719238,-0.004363,-0.030728,0.941942,0.701260,-0.024869,0.004058,0.712461,-0.116747,-0.039888,0.805635,0.687824,0.087909,-0.011303,0.720446,0.115875,-0.030397,0.812223,0.693018,-0.006231,-0.142153,0.706739,-0.005611,-0.032899,0.986049,0.701301,-0.023687,0.005259,0.712453,-0.131497,0.001872,0.687021,0.643037,0.087066,-0.016594,0.760689,0.140439,0.018005,0.697835,0.682565,-0.008318,-0.142046,0.716840,-0.005611,-0.032899,0.986049,0.701129,-0.034993,0.016390,0.711987,-0.140956,-0.050513,0.500615,0.640298,-0.005886,0.061560,0.765633,0.184368,-0.024615,0.513893,0.696038,-0.113725,-0.040045,0.707810,-0.112494,-0.012645,1.230222,0.701054,0.074532,0.103781,0.701568,0.087843,-0.009379,1.235380,0.690722,-0.144784,-0.070627,0.704948,-0.161811,-0.081038,0.202891,0.643202,0.058028,0.007912,0.763454,0.249299,-0.055107,0.222585,0.696196,-0.116624,-0.037193,0.707338,-0.152744,-0.013043,1.226348,0.692735,0.130954,0.160149,0.690884,0.128245,-0.009406,1.233651,0.674657,-0.207119,-0.134566,0.695580,-0.163545,-0.079939,0.185453,0.642852,0.061786,0.012374,0.763394,0.253105,-0.057034,0.205554,0.702930,-0.064642,0.015397,0.708148,-0.200028,-0.017087,1.134494,0.803289,0.100798,0.180656,0.558507,0.182228,-0.018594,1.145955,0.517514,-0.230330,-0.089187,0.819252,-0.227556,-0.005560,1.058064,0.804954,0.106051,0.173087,0.557534,0.214394,-0.011992,1.070761,0.525141,-0.368129,0.001374,0.767272,-0.201311,0.088318,1.033535,0.811908,-0.001664,0.097601,0.575567,0.203810,0.065451,1.007562,0.570450,-0.293050,0.106029,0.759912,-0.189212,0.123821,1.027439,0.817748,0.068982,-0.002773,0.571421,0.197068,0.096035,0.986041,0.575898,-0.245684,0.070688,0.776520,-0.173253,0.166793,1.031275,0.776291,0.068625,-0.007535,0.626583,0.187134,0.135580,0.964744,0.598367,-0.247647,0.063471,0.759342
-0.003962,-0.031924,0.943833,-0.019596,0.000536,0.717715,0.696061,0.020104,0.142975,0.167029,0.019641,-0.150414,0.011794,-0.035521,-0.198775,0.015885,0.082205,0.074034,0.197057,-0.021772,0.000424,0.059179,-0.026731,0.494921,-0.409795,-0.087512,-0.364472,-0.267893,0.200499,0.015624,-0.513873,0.502403,0.297725,0.356930,-0.136888,-0.096219,0.047100,0.067680,-0.027180,0.157303,-0.114610,-0.003799,0.047880,0.276000,-0.017280,0.423000,-0.332880,-0.402840,0.191340,0.036180,0.140880,0.005640,-0.061020,0.114360,0.029880,0.227880,0.124200,0.961260,0.538740,-0.284280,0.014940,-0.122220,0.220380,-0.031020,0.661800,-0.269460,0.434460,-0.233100,-0.245760,-0.065460,-0.082260,-0.003949,-0.031535,0.941948,0.694358,-0.025574,0.003864,0.719165,-0.065104,-0.038054,0.837455,0.694368,-0.021068,-0.000486,0.719311,0.063660,-0.033451,0.841316,0.694172,-0.004459,-0.016514,0.719606,-0.003949,-0.031535,0.941948,0.701301,-0.025610,0.003616,0.712396,-0.116104,-0.040781,0.805459,0.687179,0.089137,-0.011753,0.720903,0.116497,-0.031059,0.812427,0.692519,-0.005956,-0.143380,0.706983,-0.005272,-0.033687,0.986054,0.701375,-0.023504,0.005754,0.712382,-0.131043,0.001246,0.686963,0.642993,0.088278,-0.017045,0.760576,0.141172,0.017604,0.698173,0.681707,-0.008132,-0.143273,0.717414,-0.005272,-0.033687,0.986054,0.701141,-0.036942,0.018988,0.711811,-0.140747,-0.050716,0.500451,0.640282,-0.005014,0.061396,0.765666,0.185492,-0.024587,0.514226,0.695384,-0.113887,-0.041129,0.708363,-0.111937,-0.011821,1.230183,0.701245,0.071715,0.107204,0.701156,0.088405,-0.008598,1.235148,0.690279,-0.145295,-0.069429,0.705397,-0.161938,-0.080832,0.202710,0.643169,0.058574,0.008023,0.763439,0.250966,-0.054627,0.222993,0.695592,-0.117625,-0.037457,0.707752,-0.152191,-0.012264,1.226347,0.692659,0.130811,0.166166,0.689566,0.128805,-0.008597,1.233379,0.673574,-0.209507,-0.135398,0.695753,-0.163690,-0.079725,0.185274,0.642867,0.061804,0.011858,0.763389,0.254805,-0.056569,0.205970,0.702478,-0.064877,0.015979,0.708563,-0.200255,-0.017120,1.134939,0.803461,0.099440,0.186640,0.556531,0.183210,-0.017932,1.145959,0.513797,-0.233124,-0.088766,0.820845,-0.228409,-0.006280,1.058636,0.804713,0.103225,0.181167,0.555841,0.215635,-0.011521,1.070861,0.521408,-0.370609,0.000777,0.768624,-0.202447,0.087247,1.032517,0.811289,-0.005322,0.105203,0.575077,0.204682,0.065560,1.007282,0.566506,-0.297134,0.104121,0.761539,-0.190422,0.122663,1.025798,0.818062,0.064722,0.005661,0.571448,0.197783,0.095996,0.985602,0.571939,-0.248577,0.068232,0.778742,-0.174468,0.165705,1.028774,0.776390,0.064959,0.001151,0.626895,0.187562,0.135412,0.964203,0.595233,-0.250527,0.060682,0.761086
